Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,1,0,0,72.7,52.7,6.3,170.9,98.7,112.3,1.8859999999999997,137.61100000000002,74.07809999999999,28.269999999999992,1.7484931506849315
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,1,0,1,61.857142857142854,55.07142857142857,5.621428571428572,170.64285714285714,96.64285714285714,87.71428571428571,1.2750000000000001,123.80564285714287,71.66614285714284,24.597142857142853,0.7589041095890411
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,1,1,0,70.44,42.48,7.024,154.64,90.48,120.32,1.3908,135.7766,73.6362,30.975200000000005,1.9305205479452057
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,0,1,1,1,70.94,50.32,6.49,149.3,81.08,96.78,1.1322,129.02985999999999,70.82942,26.2692,1.4170958904109592
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,0,0,0,60.5,35.333333333333336,6.949999999999999,161.83333333333334,104.66666666666667,103.16666666666667,2.4583333333333335,127.63333333333333,74.4945,33.305,1.624200913242009
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,0,0,1,62.68181818181818,54.72727272727273,5.922727272727273,171.13636363636363,98.22727272727273,90.68181818181819,1.2504545454545453,126.80668181818181,73.11795454545455,26.035,1.087920298879203
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,0,1,0,69.81818181818181,42.63636363636363,7.254545454545456,138.36363636363637,72.27272727272727,119.54545454545455,1.3772727272727272,125.40381818181817,72.69281818,36.64909090909091,2.2914072229140725
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,0,1,1,70.72727272727273,46.86363636363637,6.327272727272728,167,97.72727272727273,122.0909090909091,1.1918181818181817,124.7199090909091,69.76290909090909,29.129545454545454,1.9663760896637605
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,1,0,0,62,62,6.900000000000001,198.33333333333334,126.33333333333333,60.666666666666664,3.483333333333333,129.59833333333333,74.96233333333333,33.080000000000005,0.34885844748858447
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,1,0,1,66,49.5,5.8,155.5,94,68.5,3.9050000000000002,133.8845,79.8545,28.475,0.3602739726027397
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,1,1,0,63,37.333333333333336,6.2,127.66666666666667,69.66666666666667,104,1.9000000000000001,127.44466666666665,69.825,34.586666666666666,3.2867579908675797
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Black,1,1,1,1,1,76,52,6.3,134,65,85,1.89,141.208,67.567,26.63,1.7424657534246575
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,0,0,0,62.357142857142854,39.32857142857143,7.277142857142857,187.57142857142858,102.85714285714286,266.4,1.571857142857143,139.76081428571428,80.33861428571429,37.87171428571428,0.8105675146771038
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,0,0,1,58.812142542894854,45.90013198,5.960448746150462,189.8790145182578,116.36823581170259,155.21909370875494,0.9665200175978883,128.10478838539376,76.16011570611526,28.94540695116586,0.2661258731144044
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,0,1,0,65.11842105263158,37.01315789473684,7.711842105263155,150.6184210526316,80.27631578947368,207.6578947368421,1.7974999999999999,134.08084210526312,73.11185526315789,37.61078947368421,1.7546503244412406
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,0,1,1,63.49417637271215,44.475873544093176,6.681031613976705,166.96949528563505,94.88519134775375,155.19523017193566,1.0164614531336662,129.94697726012203,74.77977759290073,29.47671103716029,0.8059778603393126
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,1,0,0,64.6,44,7.219999999999999,178.8,104,167.4,1.44,122.5462,70.5476,33.052,0.6153424657534247
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,1,0,1,67.31818181818181,46.90909090909091,6.004545454545456,186.72727272727272,116.63636363636364,121.18181818181819,1.3004545454545455,126.85159090909092,72.30640909090909,26.00590909090909,0.5181818181818182
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,1,1,0,66.35714285714286,38.5,6.999999999999999,148.07142857142858,79.5,174.64285714285714,2.237142857142857,136.08971428571428,75.48628571428571,32.1,1.1266144814090018
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,0,1,1,1,68.44680851063829,46.53191489361702,6.672340425531916,151.87234042553192,77.89361702,153.61702127659575,1.0797872340425534,132.76746808510637,72.21123404,29.647234042553194,1.222967064995628
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,0,0,0,71.625,39.375,6.35,180.5,116.375,152.125,1.48,131.563875,74.01362499999999,33.6425,2.271232876712329
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,0,0,1,63.09756097560975,45.58536585365854,5.7682926829268295,170.14634146341464,102.41463414634147,126.73170731707317,0.984878049,125.35356097560974,73.99400000000001,28.96780487804879,0.756298029
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,0,1,0,68.875,33.8125,7.16875,141.5625,75.9375,180.3125,1.154375,133.372875,75.1656875,36.060625,2.264041095890411
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,0,1,1,67.08474576271186,43.76271186440678,6.605084745762713,153,83.28813559322033,147.91525423728814,0.985084746,129.01669491525425,72.93533898305084,29.490000000000002,1.2570698862317158
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,1,0,0,88,40,6.6,166,104,112,1,138.472,64.361,17.27,1.4136986301369863
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,1,1,0,75.66666666666667,31.833333333333332,7.25,161.83333333333334,73,253,1.3366666666666667,134.881,71.29533333333333,33.45333333333333,2.8666666666666667
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,0,1,1,1,1,75.5,46,6.699999999999999,127.25,52.75,158.75,1.1600000000000001,127.2865,69.05825,24.580000000000002,1.665753424657534
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,0,0,0,64.16810344827586,37.922413793103445,6.889224137931034,172.35344827586206,100.34482758620689,206.18965517241378,1.0949568965517242,133.9345344827586,76.29600431034483,34.750086206896555,0.7846008502598016
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,0,0,1,60.35608004104669,45.63006670087224,6.031400718317086,188.16213442791175,114.65315546434068,155.32683427398666,0.9448794253463315,127.15395690097486,75.10319189327859,28.583519753719855,0.33098954855668866
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,0,1,0,67.17492711370262,39.11078717201166,7.5813411078717206,152.28279883381924,80.26530612244898,199.38483965014578,1.3716326530612246,133.71388046647232,72.81067930029155,34.59230320699709,1.506274212228923
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,0,1,1,64.6679481,44.92263334935127,6.6339740509370495,163.48822681403172,91.38298894762134,151.2618933,0.992604517,128.58659346468045,73.01670783277271,29.02084574723691,0.8840257252506368
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,1,0,0,68,39.75,6.71875,160.75,95.75,138.28125,1.7746875,130.526375,70.2979375,29.51875,0.8267979452054794
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,1,0,1,64.04761904761905,45.23809523809524,6.242857142857143,179.23809523809524,105.57142857142857,147.85714285714286,1.381904761904762,126.16571428571429,71.75457142857142,27.823809523809523,0.4057403783431181
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,1,1,0,70.89285714285714,40.55357142857143,7.278571428571429,142.66071428571428,74.39285714285714,171.21428571428572,1.5269642857142858,131.0886607142857,69.00869642857143,31.663571428571426,1.5237769080234835
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,0,1,1,1,67.29577464788733,45.12676056338028,6.740845070422534,155.43661971830986,84.35211267605634,139.85915492957747,1.2938028169014084,130.50377464788735,70.61295774647887,28.74126761,0.9961412309473279
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,0,0,0,70.41666666666667,38,6.4624999999999995,168.83333333333334,104,169.25,1.3275,129.39795833333335,74.16108333333334,31.244583333333328,1.067351598173516
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,0,0,1,65.58823529411765,43.029411764705884,6.376470588235295,178.08823529411765,110.73529411764706,151,1.0858823529411763,124.79447058823528,72.06905882,28.822941176470586,0.8157937147461725
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,0,1,0,70.28205128205128,39.1025641,6.8,140.53846153846155,73.94871794871794,158.33333333333334,1.1235897435897435,130.6724871794872,72.29197435897436,34.358205128205135,1.799297506146821
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,0,1,1,68.63934426229508,45,6.439344262295082,142.0327868852459,74.31147540983606,133.45901639344262,1.148032786885246,125.97639344262296,71.30945901639343,29.814590163934426,1.3232876712328767
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,1,0,0,72.66666666666667,50.666666666666664,5.866666666666667,179.66666666666666,103,135.33333333333334,1.0066666666666666,123.117,75.89433333333334,38.763333333333335,1.2666666666666666
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,1,0,1,59.5,41,5.65,221.5,126,342,0.97,114.15299999999999,77.3885,26.57,0.11369863013698629
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,1,1,0,76.44444444444444,34,6.722222222222221,137,73.77777777777777,166.22222222222223,1.8022222222222222,133.79544444444443,63.93322222222222,33.30888888888889,2.8809741248097414
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Hispanic,1,1,1,1,1,70.83333333333333,37.333333333333336,6.416666666666667,133.66666666666666,71.33333333333333,184.66666666666666,1.425,133.49283333333332,63.696999999999996,26.55333333333333,2.142009132420091
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,0,0,0,64.03225806451613,38.74193548387097,6.933870967741936,178.19354838709677,99.53225806451613,247.24193548387098,1.1132258064516132,139.44338709677422,79.01112903225807,40.62096774193547,0.950287229
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,0,0,1,60.728873239436616,49.280281690140846,5.649577464788733,191.93403755868545,119.16291079812207,131.08169014084507,1.029018779342723,127.2018528169014,75.77473568075116,27.949568075117373,0.3101266962505627
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,0,1,0,64.95238095238095,36.464285714285715,7.761904761904762,155.9404761904762,79.51190476190476,277.0595238095238,1.3580952380952378,135.15589285714287,74.29105952380954,39.75285714285715,2.089432485322896
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,0,1,1,64.61808409737591,46.945305090104334,6.127790072715777,165.96237748972496,93.90357255769838,140.62282643060385,1.0624691748340185,128.47920897881758,74.74991116029086,29.140170723996206,0.8598980506628439
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,1,0,0,73.78571428571429,45.357142857142854,6.142857142857143,164.35714285714286,97.21428571428571,114.07142857142857,1.1657142857142857,134.864,71.13028571428572,33.07785714285714,1.4228962818003912
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,1,0,1,65.10204081632654,50.93877551020408,5.748979591836735,177.81632653061226,109.06122448979592,115.6734693877551,1.0185714285714287,126.47973469387755,73.97963265306123,29.57612244897959,0.5566116857701986
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,1,1,0,69.57142857142857,39.80952380952381,6.785714285714286,147.23809523809524,76.33333333333333,171.76190476190476,1.4157142857142857,129.43433333333334,70.35161904761905,33.34714285714286,1.9397260273972603
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,0,1,1,1,69.89473684210526,44.747368421052634,6.133684210526315,157.42105263157896,87,150.90526315789472,1.1011578947368423,128.9274105263158,72.72501052631578,28.702526315789477,1.1238356164383563
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,0,0,0,68.125,41.125,6.2124999999999995,167.125,86.875,436.75,1.2850000000000001,130.65125,75.99025,33.8425,1.4140410958904108
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,0,0,1,65.60555555555555,49.32222222222222,5.714444444444444,180.7722222222222,109.62777777777778,127.47222222222223,1.053611111111111,127.14380555555557,74.69321666666667,27.818555555555555,0.8512785388127854
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,0,1,0,68.13043478,35.73913043478261,6.647826086956522,144.6086956521739,77.73913043478261,189.08695652173913,1.372608695652174,132.67095652173913,73.26239130434782,40.49478260869565,1.7448481238832638
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,0,1,1,70.50917431,46.99541284,6.013302752293578,150.26605504587155,81.44954128440367,126.39449541284404,1.0970183486238534,126.43743119266055,72.01239908256882,29.405550458715595,1.440580620836999
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,1,0,0,76.5,44.75,7.3500000000000005,176.5,107.25,124.5,1.2425,134.98874999999998,76.30275,25.9475,1.8773972602739726
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,1,0,1,66,43.6,5.42,171.8,100,164.8,0.944,133.3944,74.86380000000001,27.496,1.8421917808219177
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,1,1,0,70.5,41.5,5.8999999999999995,138.33333333333334,69.83333333333333,140.16666666666666,1.2833333333333334,127.121,66.4535,35.81666666666667,2.1328767123287675
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,0,1,1,1,1,77.66666666666667,39.916666666666664,6.191666666666667,136.16666666666666,71.16666666666667,127.33333333333333,1.1008333333333333,123.15891666666668,66.43908333333333,29.510833333333334,2.0057077625570776
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,0,0,0,66.18571428571428,39.233333333333334,6.502857142857143,182.1904761904762,104.74761904761905,271.747619,1.2075714285714287,135.02704285714285,76.46195238095237,35.92976190476191,0.9099804305283756
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,0,0,1,62.832318619989856,49.50050735667174,5.694748858447488,190.6349568746829,117.14713343480467,133.26281075596145,1.0029147640791476,127.82333713850838,75.65903729071539,27.54488077118214,0.3928726812757588
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,0,1,0,68.17628205128206,38.39423076923077,7.151602564102565,153.22756410256412,80.11538461538461,207.95192307692307,1.2674038461538464,132.78733012820513,72.66142628205128,36.65891025641025,1.7338777660695468
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,0,1,1,66.68504551,47.185435630689206,6.149648894668401,164.61378413524056,91.69414824447334,145.12509752925877,1.0464135240572172,128.56101794538364,73.82984603381016,28.730018205461636,0.9492876356057501
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,1,0,0,72.63636363636364,43.25454545454546,6.447272727272726,177.72727272727272,106.6,156.4181818181818,1.1400000000000001,133.25349090909089,72.58478181818181,29.31345454545454,1.1929763387297634
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,1,0,1,68.87368421052632,51.27368421052632,5.956842105263156,173.22105263157894,101.43157894736842,117.8,1.0745263157894738,126.74796842105263,71.89941052631579,25.149263157894737,0.7367267483777938
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,1,1,0,72.15277777777777,41.69444444444444,6.704861111111111,149.92361111111111,79.70138888888889,170.0625,1.327361111111111,129.95405555555556,67.70880555555556,31.805416666666662,1.9150875190258754
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,0,1,1,1,70.56637168141593,48.52654867256637,6.1300884955752215,156.4867256637168,84.81415929,124.23008849557522,1.0883185840707965,127.28676991150441,69.96969026548673,27.31451327433628,1.1999757546369256
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,0,0,0,71,42.54385964912281,6.2,169.7719298245614,100.9298245614035,149.1578947368421,1.2280701754385968,130.1550701754386,73.11657894736842,32.73052631578947,1.6788752703677001
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,0,0,1,68.79144385026738,48.50267379679144,5.812834225,179.6042780748663,108.22459893048128,131.59893048128342,1.058235294117647,124.03785026737968,71.87428877005348,26.849893048128344,0.8379312870851953
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,0,1,0,71.89423076923077,38.71153846153846,6.443269230769231,141.35576923076923,77.08653846153847,156.60576923076923,1.228653846153846,129.26863461538463,71.69189423076924,34.58567307692307,2.170389884088514
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,0,1,1,72.22525597269625,46.89078498293515,6.159726962457338,149.55972696245735,80.01706484641639,125.60750853242321,1.0854266211604096,126.18050511945393,71.18537201365187,28.266416382252565,1.5468324839870962
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,0,0,83,56,5.7875,179.25,99.625,112.625,1.02875,123.367625,68.125875,26.1925,1.907876712328767
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,0,1,76.09090909,40.09090909090909,5.654545454545455,168.72727272727272,105.45454545454545,123.72727272727273,1.1381818181818184,129.43081818181815,72.06045454545455,27.579090909090905,1.7384806973848073
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,1,0,76.08888888888889,43.51111111111111,6.3022222222222215,141.6888888888889,76.15555555555555,121.6,1.2362222222222223,128.00279999999995,68.39068888888889,30.112444444444442,2.1613394216133943
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,1,1,73.38709677419355,46.41935483870968,6.322580645161291,143,73.09677419354838,133.58064516129033,1.1348387096774193,123.92629032258067,67.8283871,28.380000000000003,1.7823243482103404
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,0,0,70,43.5,7.7,186,106.5,223,1.35,153.28,81.4165,42.21,0.8178082191780822
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,0,1,58.67732558139535,49.96220930232558,5.774709302325581,191.37209302325581,118.73837209302326,129.92151162790697,1.0123546511627908,126.58161337209302,75.97900581395348,27.658401162790696,0.31143676330041414
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,1,0,63.333333333333336,32.333333333333336,6.666666666666667,164.33333333333334,97,189.33333333333334,1.07,134.44766666666666,82.12866666666666,40.28666666666667,1.1141552511415524
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,1,1,64.23983739837398,47.666666666666664,6.645528455284554,164.9390243902439,92.60569105691057,138.1260162601626,1.0684146341463416,129.83130081300814,74.99163008130081,28.493089430894308,0.9204588484241006
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,0,0,62,51,6.3,130,59,103,0.93,133.375,79.75,37.39,0
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,0,1,67.4,51,5.819999999999999,210.2,137.8,123.6,0.9700000000000001,134.6584,79.3222,24.588,0.016986301369863014
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,1,0,66.5,35,11.35,178,70.5,368,0.915,145.869,67.35,27.575,1.5561643835616439
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,1,1,65.14285714285714,39.57142857142857,7.242857142857143,150.14285714285714,73.42857142857143,185.57142857142858,1.1314285714285715,132.28785714285712,73.971,30.188571428571432,1.2727984344422703
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,0,0,1,63.785714285714285,45.285714285714285,5.885714285714286,173.07142857142858,98,165.71428571428572,1.1092857142857144,121.12771428571429,74.07857142857144,26.10928571428571,0.6673189823874756
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,0,1,1,68.57142857142857,47.714285714285715,6.2,170.14285714285714,94.71428571428571,151.85714285714286,1.032857142857143,124.33614285714286,73.717,27.878571428571426,1.4426614481409001
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,1,1,0,67.5,42.5,6.5,138,72.5,133,1.215,132.72949999999997,73.05799999999999,39.6,2.3904109589041096
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,0,0,63.9,47.7,7.17,197.3,124.6,159.2,1.098,141.67299999999997,82.48190000000001,35.997,0.8090410958904108
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,0,1,61.008810572687224,48.35682819,5.864757709251102,191.00440528634363,117.55947136563877,138.84581497797356,1.004317181,127.18921145374449,75.61308810572686,27.236387665198237,0.3347896928368837
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,1,0,65.05555555555556,38.44444444444444,7.616666666666666,205.5,96.55555555555556,495.5,1.17,134.22744444444444,72.51044444444443,36.15166666666667,1.8260273972602736
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,1,1,65.14173228346456,47.00787401574803,6.511417322834646,166.21653543307087,93.06692913385827,145.5551181102362,1.0729133858267716,129.36147244094488,73.77589370078739,28.51011811023622,0.9415489159745443
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,0,0,64,50.5,5.35,204.5,132,110.5,0.77,138.522,80.63300000000001,30.985,1.0657534246575344
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,0,1,72.66666666666667,42.333333333333336,5.833333333333333,187,104.66666666666667,204,1.24,127.98033333333335,71.30266666666667,24.666666666666668,1.3643835616438356
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,1,0,78.83333333333333,51.666666666666664,6.566666666666666,151.66666666666666,76.5,115.83333333333333,1.6983333333333335,134.57333333333332,65.69699999999999,29.466666666666665,1.8767123287671232
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,1,1,70,44.90909090909091,6.209090909,147.9090909090909,81.45454545454545,112.18181818181819,1.061818181818182,131.06081818181818,71.60909090909091,27.25090909090909,1.266002490660025
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,1,0,0,0,68.6,44.8,6.32,158.2,81.8,233,3.088,138.0788,81.5862,32.096000000000004,1.2476712328767123
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,1,0,0,1,69.16666666666667,56.333333333333336,5.466666666666668,165,95.33333333333333,76.16666666666667,0.84,125.6675,74.71300000000001,23.831666666666667,0.9100456621004566
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,1,0,1,0,71.66666666666667,42,6.266666666666666,139,64.33333333333333,175.33333333333334,1.4866666666666666,121.96866666666666,71.60066666666667,36.53,3.7086757990867585
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,1,0,1,1,69.375,40.5,6.075,174.25,106.75,149.5,1.15,119.59,70.92275,27.45,1.2246575342465755
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,1,1,1,1,66,30,5.7,128,78,100,1.07,122.944,64.778,29.22,0
